Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414040,3395300,503,0,5,-90.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414080,3395100,502,0,5,-105.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413370,3392020,501,0,12,-111.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413375,3392015,501,36,5,-108.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413365,3392005,501,36,12,-96.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413415,3392055,499,36,5,-101.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413425,3392065,498,36,5,-111.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413410,3392060,499,36,12,-100.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414305,3395355,506,0,5,-104.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413585,3392345,499,0,5,-97.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414125,3395335,502,0,5,-93.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414135,3395325,502,0,12,-91.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414085,3395295,503,0,10,-88.78
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414115,3395305,503,0,5,-90.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413925,3395135,501,0,5,-112.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414100,3395320,502,0,5,-86.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414175,3395205,503,0,5,-101.2
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414165,3395215,503,0,5,-94.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414090,3395290,503,0,10,-87.89
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414095,3395285,503,0,5,-88.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414325,3395375,507,0,6,-111.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414130,3395200,503,0,5,-88.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414010,3395240,503,0,5,-108.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414045,3395265,504,0,5,-93.2
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414075,3395255,504,0,10,-92.08
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414070,3395260,504,0,5,-92.15
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414150,3395180,502,0,12,-93.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414115,3395135,502,0,5,-103.09
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414125,3395185,502,0,5,-87.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414120,3395190,502,0,6,-90.6
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414135,3395195,502,0,5,-86.7
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414110,3395140,502,0,11,-100.29
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414060,3395250,505,0,10,-94.63
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414065,3395245,505,0,10,-101.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414055,3395275,504,0,5,-91.1
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414145,3395165,502,0,5,-83.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414015,3395235,503,0,5,-117.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414100,3395130,502,84,11,-99.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414155,3395175,502,0,5,-97.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414090,3395160,501,84,5,-93.6
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414095,3395155,501,0,5,-84.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414050,3395280,504,0,5,-90.2
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414085,3395145,501,0,5,-91.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413375,3391920,496,21,6,-80.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413310,3391975,499,0,13,-99.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413355,3391940,498,21,5,-96.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413410,3391875,493,0,12,-80.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413370,3391915,496,21,6,-90.57
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413365,3391910,496,21,6,-92.82
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413390,3391895,494,0,5,-75.47
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413385,3391890,494,0,6,-76.8
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413380,3391885,494,0,6,-78.6
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413395,3391900,494,0,6,-75.18
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413400,3391865,492,0,12,-83.8
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413350,3391935,498,21,6,-102.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413415,3391880,493,0,12,-76.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413405,3391870,493,0,12,-82.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414495,3395170,500,0,5,-117.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413625,3391995,496,18,13,-112.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413635,3391985,497,0,5,-113.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413655,3391925,497,0,13,-113.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413600,3391980,496,18,13,-111.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413610,3391970,496,18,13,-117.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413470,3391830,491,18,5,-106.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413640,3391940,497,0,13,-115.14
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413660,3391960,497,18,13,-114.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413670,3391950,498,0,13,-114.83
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413605,3391975,496,18,13,-109.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413665,3391955,498,18,13,-113.6
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413425,3392040,498,36,5,-89.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413410,3392005,498,36,5,-76.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414135,3394785,501,0,6,-106.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413370,3391980,499,0,5,-90.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413335,3391855,493,21,6,-80.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413325,3391845,493,21,6,-97.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413285,3391885,495,12,5,-90.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413330,3391860,493,9,6,-92.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413340,3391870,494,0,6,-81.24
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413355,3391875,494,0,6,-82.48
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413420,3391950,496,0,5,-74.34
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413400,3391930,496,0,6,-73.11
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413410,3391940,496,0,6,-72.94
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413415,3391935,495,0,5,-75.15
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413210,3391820,495,0,13,-115.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413225,3391825,494,0,5,-114.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413405,3391925,495,0,5,-74.85
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413235,3391835,494,18,13,-114.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413320,3391850,493,21,5,-96.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413305,3391905,496,0,12,-91.45
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413300,3391910,497,0,5,-94.05
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413280,3391890,495,12,5,-98.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413220,3391830,494,0,5,-111.2
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413345,3391865,493,0,6,-81.29
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413425,3391945,495,0,5,-76.71
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413215,3391815,495,0,13,-111.2
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413430,3391960,495,0,5,-78.48
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413350,3391880,494,0,6,-83.58
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413365,3391965,499,21,12,-100.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413295,3391895,496,0,5,-91.17
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413290,3391900,496,0,5,-91.38
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413315,3391915,497,0,5,-91.6
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413310,3391920,497,18,5,-95.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413375,3391975,499,0,12,-87.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413435,3391955,495,0,5,-76.44
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413200,3391810,495,18,5,-113.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413565,3392010,496,0,13,-112.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413545,3392070,497,0,5,-93.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413515,3392120,497,0,5,-81.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413640,3392245,498,0,13,-84.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413500,3392105,497,0,6,-77.06
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413495,3392100,497,0,6,-76.53
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413575,3392020,496,18,5,-120.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413580,3392025,496,0,5,-110.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413585,3392030,496,0,5,-111.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413590,3392035,496,6,13,-108.4
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413550,3392075,497,0,5,-104.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413490,3392095,497,0,6,-76.43
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413505,3392110,497,0,6,-80.07
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413510,3392115,497,0,6,-80.63
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413485,3392090,497,0,6,-75.43
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413480,3392085,497,0,6,-78.08
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413595,3392040,496,6,5,-113.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413890,3395125,502,0,5,-102.4
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413915,3395150,501,0,5,-98.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414145,3395200,503,0,12,-102.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414140,3395195,502,0,5,-87.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414135,3395170,502,0,5,-96.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414130,3395165,502,0,5,-95.6
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414120,3395175,502,0,6,-93.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414090,3395125,502,84,5,-99.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414040,3395255,504,0,10,-94.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414045,3395260,504,0,5,-98.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414060,3395275,504,0,5,-91.71
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414065,3395280,504,0,5,-90.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414115,3395150,502,0,5,-93.27
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414085,3395140,501,84,5,-105.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414070,3395265,504,0,5,-94.68
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414030,3395225,503,0,5,-97.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414110,3395145,502,0,11,-95.8
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414155,3395190,502,21,12,-96.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414075,3395270,504,0,5,-89.6
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414100,3395155,501,0,11,-94.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414095,3395130,502,84,11,-94.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414080,3395135,501,0,5,-89.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414105,3395160,502,0,5,-90.71
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414005,3395220,503,0,5,-98.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414050,3395245,505,0,5,-96.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414055,3395250,505,0,5,-94.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414125,3395180,502,0,5,-87.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414150,3395185,502,21,12,-84.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414470,3395155,500,0,12,-104.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414465,3395200,502,0,5,-112.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414470,3395185,502,0,12,-111.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413660,3391920,497,0,5,-120.6
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413470,3392015,496,0,13,-80.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413515,3392060,497,0,13,-81.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413595,3392140,498,33,5,-119.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413465,3392010,496,0,5,-80.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413490,3392075,497,0,5,-79.51
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413520,3392105,497,0,13,-83.52
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413535,3392120,497,0,12,-87.47
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413480,3392065,497,0,6,-77.83
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413570,3392155,498,0,5,-85.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413585,3392130,498,0,12,-104.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413590,3392135,498,0,5,-99.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413645,3392230,499,0,5,-94.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413525,3392110,497,0,6,-83.39
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413540,3392085,497,0,13,-92.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413485,3392070,497,0,6,-77.36
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413565,3392150,498,0,5,-99.22
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413560,3392145,497,0,12,-88.1
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413530,3392115,497,0,5,-85.56
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413495,3392080,497,0,5,-79.29
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413455,3392040,496,21,6,-80.17
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413450,3392035,496,21,6,-82.2
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413445,3392030,496,21,6,-84.27
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413510,3392055,497,0,13,-78.29
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413505,3392050,497,0,5,-76.73
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413475,3392020,496,0,13,-80.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413440,3392025,497,21,6,-82.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413500,3392045,497,0,5,-81.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413460,3392005,495,0,5,-81.88
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413350,3391725,491,21,5,-104.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413400,3391835,492,0,5,-81.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413220,3391935,497,0,13,-99.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413405,3391840,492,0,13,-92.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413230,3391925,497,0,5,-95.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413215,3391950,498,0,13,-99.29
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413225,3391940,498,0,13,-95.64
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413200,3391955,497,0,13,-97.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413180,3391895,495,0,5,-110.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413235,3391930,498,0,13,-96.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413210,3391945,498,0,13,-99.8
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413205,3391960,497,0,5,-99.4
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414025,3395165,501,0,5,-102.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414140,3395210,503,21,12,-84.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414085,3395265,504,0,10,-89.88
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414105,3395245,504,0,5,-87.9
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414035,3395175,502,0,2,-99.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414115,3395255,504,0,6,-85.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414010,3395200,502,84,5,-106.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414090,3395280,503,0,5,-88.14
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413920,3395110,502,0,5,-99.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414120,3395230,503,0,5,-89.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414095,3395275,503,0,5,-89.88
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414080,3395270,504,0,10,-90.76
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414125,3395225,503,0,5,-89.2
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414055,3395155,501,0,2,-98.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414100,3395250,504,0,5,-85.88
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414030,3395180,502,0,2,-99.25
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414050,3395160,501,0,2,-96.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414130,3395240,503,0,5,-89.4
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414150,3395220,503,21,5,-87.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414110,3395260,504,0,6,-88.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413175,3392070,497,0,5,-115.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413220,3392095,497,0,5,-111.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413520,3392205,498,9,6,-98.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413545,3392230,499,0,6,-90.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413575,3392180,498,0,5,-90.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413550,3392235,499,0,6,-75.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413560,3392165,498,0,5,-91.78
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413580,3392185,498,0,5,-86.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413570,3392175,498,0,12,-88.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413565,3392170,498,0,12,-89.67
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413600,3392125,498,0,5,-109.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413605,3392130,498,0,5,-123.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413595,3392200,498,0,12,-90.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413610,3392135,498,33,5,-115.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413455,3391800,490,21,5,-76.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413640,3391985,497,0,5,-114.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413660,3391965,497,0,5,-110.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413670,3391975,497,0,13,-113.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413600,3391990,496,0,5,-113.14
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413665,3391925,497,18,13,-122.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413610,3392000,496,0,13,-107.8
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413605,3391985,496,0,5,-115.6
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413440,3391830,491,0,5,-94.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413645,3391945,497,0,5,-112.33
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413655,3391955,497,18,13,-114.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413650,3391960,497,18,13,-111.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,413640,3391950,497,18,5,-117.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414060,3395300,503,84,5,-94.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414040,3395320,502,0,5,-95.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414035,3395325,502,0,5,-106.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414120,3395080,503,0,5,-95.2
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414100,3395100,502,0,5,-96.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414085,3395115,502,84,5,-95.5
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414095,3395105,502,0,5,-104.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414105,3395095,502,51,5,-101.0
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414075,3395285,503,0,10,-93.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414165,3395195,503,21,12,-100.75
112101,413425.0,3391875.0,23,330,6,4,2585.0,9.2,492,0,5,414090,3395110,502,0,5,-95.25
