Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413305,3392420,495,0,13,-80.22
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413290,3392425,495,0,13,-78.35
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413315,3392410,495,0,5,-74.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413200,3392515,496,15,6,-79.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413350,3392445,495,0,6,-87.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413355,3392450,495,0,6,-82.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413310,3392405,495,0,5,-78.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413295,3392430,495,0,5,-77.71
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413390,3392325,502,0,5,-100.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413395,3392330,501,0,5,-96.29
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413385,3392340,500,0,5,-95.89
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413285,3392440,495,0,5,-78.13
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413280,3392435,495,0,5,-77.56
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413365,3392360,498,0,5,-89.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392500,496,0,6,-75.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412900,3392650,490,0,13,-87.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412715,3392735,498,0,12,-95.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413080,3392500,498,21,7,-85.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413100,3392520,496,0,5,-82.76
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413060,3392560,497,0,12,-82.7
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413075,3392545,496,0,5,-85.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413070,3392550,496,0,5,-85.53
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413065,3392555,496,0,5,-85.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413105,3392515,496,0,12,-82.24
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413110,3392510,497,0,12,-78.86
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413115,3392505,497,0,12,-84.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412900,3392645,490,0,13,-87.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411815,3388815,495,0,12,-108.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411760,3388850,495,0,12,-117.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411800,3388810,496,0,12,-113.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412915,3392650,490,0,5,-87.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412910,3392645,490,0,13,-98.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412890,3392645,490,0,11,-87.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413165,3392450,498,0,5,-77.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413265,3392390,496,0,10,-88.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413195,3392480,498,0,12,-71.77
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411990,3391115,493,0,5,-101.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413190,3392475,498,0,5,-71.27
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413175,3392460,498,0,5,-78.18
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413235,3392360,497,21,5,-77.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413255,3392380,496,0,5,-87.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413270,3392395,495,0,10,-92.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413275,3392400,495,0,5,-88.14
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413170,3392455,498,0,5,-83.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413185,3392470,498,0,5,-75.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413180,3392465,498,0,5,-77.89
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,414295,3393690,500,0,10,-106.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411780,3388825,496,0,12,-117.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411795,3388840,496,0,5,-113.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411785,3388830,496,0,12,-115.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413240,3392480,496,0,6,-85.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392415,497,21,5,-87.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413270,3392450,495,9,5,-74.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413215,3392425,497,21,12,-77.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413260,3392460,496,9,5,-81.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413205,3392435,498,0,12,-87.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413200,3392440,498,0,5,-82.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413275,3392445,495,0,5,-73.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413265,3392455,496,9,5,-75.89
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413255,3392465,496,0,5,-77.71
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413210,3392430,497,21,12,-83.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411885,3388890,493,0,5,-122.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411805,3388820,496,0,12,-112.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411770,3388845,495,0,5,-116.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411760,3388855,495,0,5,-117.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411800,3388815,496,0,12,-113.18
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411815,3388810,495,0,12,-114.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412940,3392645,490,24,6,-90.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413260,3392380,496,0,5,-90.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413245,3392395,496,0,5,-89.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413180,3392460,498,0,5,-81.07
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413170,3392470,498,0,5,-79.94
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413160,3392480,498,0,12,-76.79
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413165,3392475,498,0,12,-79.24
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413175,3392465,498,0,5,-80.44
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413185,3392455,498,0,5,-83.43
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413195,3392445,498,0,5,-84.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413190,3392450,498,0,5,-81.86
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411795,3388820,496,0,12,-116.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411770,3388835,495,0,5,-115.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411765,3388830,495,21,12,-113.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392590,497,0,5,-83.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413330,3392375,495,0,5,-83.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413355,3392400,495,0,5,-80.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413155,3392520,496,15,5,-77.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413325,3392370,496,0,5,-89.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413360,3392405,495,12,5,-81.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413145,3392510,497,0,5,-71.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413140,3392505,497,0,5,-74.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413165,3392530,496,0,6,-95.18
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413125,3392490,497,0,5,-84.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413120,3392485,497,0,5,-83.86
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413130,3392495,497,0,12,-81.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413350,3392395,495,0,5,-80.94
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413160,3392525,496,0,6,-94.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413135,3392500,497,0,12,-76.06
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413210,3392575,496,0,5,-92.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413340,3392385,495,0,5,-93.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413345,3392390,495,0,5,-84.58
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413150,3392515,496,15,5,-72.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413310,3392355,497,9,13,-86.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392380,495,0,5,-91.11
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411910,3388810,492,0,5,-110.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413400,3392315,503,0,5,-99.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413425,3392300,504,21,5,-95.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413405,3392320,502,0,5,-96.89
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413415,3392310,503,21,5,-97.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411890,3388755,494,0,12,-105.88
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411955,3388700,489,21,13,-93.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411840,3388785,494,0,12,-106.57
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411870,3388775,494,0,5,-106.18
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411885,3388750,494,0,5,-106.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411845,3388790,494,0,12,-107.44
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411915,3388740,492,0,5,-105.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411865,3388770,494,0,12,-103.78
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411935,3388720,490,0,5,-97.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411850,3388795,494,0,5,-102.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411875,3388780,494,0,5,-109.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411905,3388730,493,21,6,-104.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411860,3388765,494,0,5,-112.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411900,3388725,493,21,5,-86.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411895,3388760,493,0,12,-107.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411910,3388735,492,0,6,-103.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413455,3392300,503,0,12,-91.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413445,3392290,504,21,5,-93.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413450,3392295,504,0,5,-98.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413465,3392310,502,0,5,-98.63
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413475,3392320,501,0,13,-96.81
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413460,3392305,503,0,5,-97.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413470,3392315,501,0,5,-99.89
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413255,3392415,496,0,5,-85.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413265,3392425,496,0,5,-84.1
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413205,3392445,498,0,5,-81.81
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413270,3392440,495,0,5,-82.36
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413220,3392470,497,0,12,-67.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413240,3392410,496,21,5,-87.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392465,497,0,12,-69.82
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413245,3392405,496,0,5,-82.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413275,3392435,495,0,5,-76.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413260,3392430,496,0,5,-82.44
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413210,3392460,497,0,5,-74.43
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413250,3392420,496,0,5,-86.27
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413235,3392475,496,0,5,-71.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413200,3392450,498,0,5,-79.46
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413215,3392455,497,0,5,-78.07
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411945,3388865,492,0,5,-115.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413220,3392555,496,0,5,-83.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413345,3392440,495,18,6,-90.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413380,3392395,495,0,5,-88.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413200,3392535,496,0,6,-80.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392560,496,0,12,-80.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413370,3392365,497,0,5,-92.89
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413285,3392460,495,0,6,-77.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413355,3392430,495,0,6,-77.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413340,3392435,495,18,6,-85.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413360,3392375,496,0,5,-90.13
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413410,3392325,501,0,5,-97.11
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413270,3392505,496,0,13,-80.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413430,3392345,499,0,12,-91.76
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413435,3392350,498,0,12,-91.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392410,495,0,5,-78.36
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413320,3392415,495,0,5,-75.73
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413425,3392360,497,0,12,-89.14
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413390,3392385,495,0,5,-89.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413325,3392420,495,0,5,-74.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413420,3392355,498,0,12,-86.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413205,3392540,496,0,5,-78.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413350,3392425,495,0,6,-79.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413330,3392405,495,0,5,-79.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413405,3392340,500,0,10,-96.62
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413365,3392380,495,0,5,-86.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413400,3392335,500,0,5,-99.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413415,3392330,501,0,5,-98.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413375,3392370,496,0,5,-91.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413185,3392600,497,15,5,-106.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413180,3392595,496,15,5,-104.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413290,3392445,495,0,5,-75.86
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413295,3392450,495,0,6,-79.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413280,3392455,495,0,5,-76.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411795,3388530,489,21,12,-110.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411810,3388800,495,0,5,-108.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411835,3388775,494,21,5,-107.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413300,3392375,495,0,10,-90.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413380,3392455,495,0,7,-94.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413160,3392515,496,15,5,-93.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413345,3392340,499,0,5,-95.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413330,3392345,498,0,5,-91.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392350,498,0,5,-96.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413175,3392510,497,15,5,-91.57
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413360,3392475,495,0,6,-95.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413290,3392385,495,0,10,-81.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413320,3392355,497,0,13,-91.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413280,3392395,495,0,5,-90.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413305,3392380,495,0,10,-85.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413190,3392485,497,0,12,-71.73
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413170,3392505,497,15,12,-68.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413185,3392500,497,0,12,-78.47
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413180,3392495,497,0,12,-65.43
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413195,3392490,497,0,12,-73.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413315,3392370,496,0,5,-87.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413370,3392465,495,0,13,-99.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413375,3392470,495,0,7,-96.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413165,3392520,496,0,6,-94.13
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413150,3392525,496,0,5,-80.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413285,3392400,495,0,5,-89.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413295,3392390,495,0,5,-86.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411715,3388815,495,0,12,-119.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411745,3388845,495,0,5,-116.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411750,3388860,495,0,5,-107.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411740,3388850,495,0,12,-117.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413340,3392485,495,0,5,-100.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413270,3392415,495,0,5,-86.06
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413255,3392440,496,0,6,-81.64
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413265,3392410,496,0,5,-87.92
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413245,3392430,496,0,5,-81.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413210,3392475,497,0,12,-71.7
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413205,3392470,498,0,5,-73.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413220,3392445,497,0,13,-80.88
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413200,3392465,498,0,5,-74.09
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413235,3392460,497,0,12,-71.22
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413230,3392455,497,0,5,-74.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413215,3392480,497,0,12,-76.73
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413240,3392425,496,0,5,-86.9
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413260,3392405,496,0,5,-88.09
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413275,3392420,495,0,5,-83.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413250,3392435,496,0,5,-84.91
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392450,497,0,13,-78.82
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411875,3388760,494,0,5,-104.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411890,3388775,494,0,12,-108.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411905,3388790,493,0,12,-112.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411880,3388765,494,0,12,-109.57
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411885,3388770,494,0,12,-108.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411895,3388780,493,21,5,-106.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412925,3392660,490,0,6,-97.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392555,496,0,5,-78.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413340,3392440,495,18,6,-89.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413205,3392535,496,0,5,-76.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413290,3392450,495,0,5,-79.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413415,3392325,501,0,5,-92.82
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413360,3392380,495,0,5,-88.29
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413295,3392445,495,0,5,-77.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413405,3392335,500,0,5,-98.7
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413240,3392500,496,33,6,-65.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413375,3392365,497,0,5,-91.88
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413200,3392540,496,0,5,-77.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413320,3392420,495,0,5,-81.18
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413400,3392340,500,0,5,-97.3
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413330,3392410,495,0,5,-79.11
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413430,3392350,498,0,12,-89.94
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413325,3392415,495,0,5,-76.73
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413435,3392345,499,0,12,-88.71
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392405,495,0,5,-80.46
