Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413300,3391910,497,0,5,-100.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413345,3391865,493,0,6,-93.7
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413425,3391945,495,0,5,-81.04
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413430,3391960,495,0,5,-83.92
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413350,3391880,494,0,6,-94.73
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413365,3391965,499,21,12,-110.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413295,3391895,496,0,5,-99.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413435,3391955,495,0,5,-87.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3392010,496,0,13,-104.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3392070,497,0,5,-89.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3392055,497,0,5,-95.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3392120,497,0,5,-79.76
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413640,3392245,498,0,13,-85.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3392105,497,0,6,-74.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3392100,497,0,6,-75.69
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3392020,496,18,5,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413580,3392025,496,0,5,-109.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413585,3392030,496,0,5,-99.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413590,3392035,496,6,13,-102.43
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3392075,497,0,5,-107.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3392095,497,0,6,-72.05
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3392015,496,18,5,-107.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413505,3392110,497,0,6,-77.73
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3392115,497,0,6,-79.93
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3392090,497,0,6,-72.21
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3392085,497,0,6,-74.07
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413595,3392040,496,6,5,-105.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413605,3391855,494,0,5,-101.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413620,3391880,495,0,5,-116.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413625,3391875,495,0,5,-109.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413525,3391775,492,0,13,-91.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3391815,493,0,6,-118.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413660,3391920,497,0,5,-111.14
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3391780,492,0,13,-86.56
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3391770,493,0,13,-77.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3391765,493,0,5,-82.57
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413555,3391785,493,0,5,-77.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413585,3391835,494,0,5,-117.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413685,3391935,498,0,5,-116.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3391860,494,0,5,-111.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413650,3391890,496,0,5,-111.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413665,3391915,497,0,5,-111.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413920,3391810,496,0,12,-110.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413470,3392015,496,0,13,-80.57
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3392060,497,0,13,-85.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413595,3392140,498,33,5,-119.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413465,3392010,496,0,5,-80.73
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3392075,497,0,5,-77.35
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3392105,497,0,13,-83.1
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3392120,497,0,12,-89.69
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3392065,497,0,6,-76.35
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3392155,498,0,5,-88.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413585,3392130,498,0,12,-109.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413590,3392135,498,0,5,-99.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413525,3392110,497,0,6,-88.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3392085,497,0,13,-91.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3392070,497,0,6,-74.44
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3392150,498,0,5,-98.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3392145,497,0,12,-89.57
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3392115,497,0,5,-91.57
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3392080,497,0,5,-75.91
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413455,3392040,496,21,6,-74.88
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413450,3392035,496,21,6,-81.21
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413445,3392030,496,21,6,-91.17
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3392055,497,0,13,-80.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413505,3392050,497,0,5,-80.17
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3392020,496,0,13,-76.83
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413440,3392025,497,21,6,-85.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3392045,497,0,5,-78.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413460,3392005,495,0,5,-84.57
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413350,3391725,491,21,5,-84.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413435,3391810,491,21,5,-84.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413425,3391820,491,0,5,-83.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3392205,498,9,6,-100.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3392230,499,0,6,-94.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3392180,498,0,5,-93.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3392235,499,0,6,-76.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3392165,498,0,5,-95.56
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3392175,498,0,12,-87.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3392170,498,0,12,-91.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3392125,498,0,5,-118.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413610,3392135,498,33,5,-111.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413640,3392085,497,0,6,-96.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413700,3392065,496,0,13,-88.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3391830,491,0,5,-96.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3391840,491,0,5,-91.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413610,3391955,496,0,13,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413650,3391995,497,18,13,-91.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3391835,491,0,13,-82.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413625,3391930,497,0,5,-105.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413640,3391985,497,0,5,-107.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413730,3391915,498,18,13,-116.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413660,3391965,497,0,5,-99.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3391745,494,0,13,-79.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3391825,491,18,5,-82.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413630,3391935,497,0,5,-109.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413710,3391855,496,0,13,-117.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413715,3391860,496,18,5,-116.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413680,3391865,496,0,5,-118.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3391815,492,18,13,-94.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413670,3391975,497,0,13,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3391760,494,0,13,-82.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3391750,494,0,5,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413675,3391980,497,18,13,-108.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413635,3391940,497,0,13,-108.14
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413470,3391775,491,0,13,-102.94
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3391805,492,0,5,-88.6
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413605,3391950,496,18,5,-107.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413455,3391835,491,18,5,-84.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413740,3391850,496,0,13,-110.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3391795,491,0,13,-93.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413460,3391810,491,0,13,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413615,3391995,496,0,13,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3391990,496,0,5,-103.71
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413670,3391940,498,0,5,-110.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413465,3391805,491,0,5,-83.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3391815,491,0,5,-97.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3391775,492,0,13,-96.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413665,3391925,497,18,13,-110.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413610,3392000,496,0,13,-99.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3391760,493,18,5,-89.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413605,3391985,496,0,5,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3391780,492,0,13,-86.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413645,3391945,497,0,5,-102.42
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3391755,493,18,5,-79.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413655,3391955,497,18,13,-100.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3391790,491,0,13,-80.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413650,3391960,497,18,13,-102.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413715,3391895,497,18,13,-114.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3391800,491,0,13,-96.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413660,3391930,497,18,13,-105.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413640,3391950,497,18,5,-99.62
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413380,3391840,492,0,12,-90.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413385,3391835,492,0,12,-83.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413390,3391830,492,0,5,-91.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3391815,492,0,13,-85.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3391820,492,0,6,-83.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413610,3391895,495,18,13,-106.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413685,3391970,498,0,13,-111.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413635,3391920,497,0,5,-107.45
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413630,3391915,496,0,13,-111.43
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413660,3391865,496,18,13,-114.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3391765,494,0,13,-86.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413605,3391890,495,0,13,-116.83
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3391760,491,0,13,-109.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413680,3391965,498,0,5,-109.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3391805,492,0,5,-93.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413690,3391975,497,0,5,-109.1
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413620,3391905,496,18,5,-105.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413625,3391910,496,0,13,-108.89
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413700,3391985,497,0,5,-110.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3391885,495,0,5,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413615,3391900,496,18,5,-110.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413875,3392020,495,51,5,-96.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413870,3392015,495,0,13,-103.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413355,3391930,497,21,6,-110.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413410,3391865,492,0,12,-89.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413405,3391880,493,0,12,-100.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413390,3391885,494,0,5,-93.31
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413395,3391890,494,0,5,-91.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413385,3391900,495,0,6,-89.64
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413380,3391895,495,0,6,-90.63
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413370,3391905,495,21,6,-86.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413400,3391875,493,0,12,-88.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413375,3391910,496,21,6,-100.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413415,3391870,492,0,12,-84.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3391815,494,0,6,-103.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413585,3391830,494,0,5,-106.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413625,3391870,495,0,5,-104.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3391820,494,0,5,-113.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3391765,492,18,5,-78.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3391775,493,0,13,-78.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413525,3391770,493,0,13,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3391785,493,0,5,-80.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3391780,493,0,5,-115.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413635,3391880,496,18,13,-106.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3391845,494,18,5,-101.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413580,3391825,494,0,13,-108.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413590,3391835,494,0,5,-102.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3391810,493,0,6,-90.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413655,3391900,496,18,13,-107.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413670,3391915,497,0,13,-109.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413675,3391920,497,18,13,-111.43
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413680,3391925,498,0,5,-114.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3392125,497,0,5,-99.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3392070,497,0,5,-88.56
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413580,3392160,498,0,5,-96.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3392110,497,0,12,-92.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3392055,497,0,5,-76.29
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3392060,497,0,5,-75.73
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3392080,497,0,5,-76.26
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413440,3392020,497,21,6,-80.09
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413445,3392015,496,0,6,-79.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3392050,497,0,5,-82.19
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3392085,497,0,5,-83.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3392135,497,0,12,-91.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413525,3392095,497,0,13,-91.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413465,3392035,496,0,6,-77.36
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413460,3392040,496,0,6,-76.89
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3392120,497,0,12,-96.52
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413450,3392010,496,0,6,-81.05
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3392100,497,0,13,-86.83
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3392140,497,0,12,-94.58
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3392090,497,0,13,-82.57
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3392065,497,0,5,-82.27
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413455,3392005,495,0,5,-82.55
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413470,3392030,496,0,5,-80.84
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3392025,496,0,5,-83.13
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3392045,497,0,5,-84.88
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3392115,497,0,12,-92.17
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413505,3392075,497,0,13,-82.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3392040,497,6,5,-102.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413465,3392085,497,6,6,-79.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3392020,496,0,5,-96.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413460,3392090,497,6,6,-94.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3392030,497,0,5,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3392065,497,0,5,-90.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3392135,497,0,6,-78.03
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3392080,497,33,13,-110.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413620,3392250,498,0,5,-87.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413605,3392265,498,0,5,-84.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3392155,498,21,6,-91.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413505,3392125,497,0,6,-77.1
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3392140,497,0,6,-77.76
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413555,3392015,496,0,13,-99.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3392130,497,0,6,-74.83
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413455,3392115,497,0,5,-91.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3392095,497,6,6,-88.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413470,3392100,497,0,6,-79.11
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3391800,491,0,13,-82.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413745,3391910,498,18,5,-115.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413590,3391755,495,0,5,-103.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413605,3391930,496,0,5,-111.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413505,3391830,492,0,13,-86.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3391825,492,18,13,-84.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413715,3391880,497,0,5,-116.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3391840,492,18,6,-89.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3391820,491,0,13,-97.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3391810,491,0,5,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413630,3391955,497,18,5,-106.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413625,3391950,497,0,5,-108.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3391805,491,0,13,-86.57
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413580,3391745,494,0,5,-76.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413470,3391795,491,0,5,-80.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413620,3391945,497,18,5,-108.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3391815,491,0,5,-82.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413755,3391920,498,0,5,-114.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413710,3391875,496,0,5,-115.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413750,3391915,498,0,5,-116.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413740,3391905,497,18,5,-116.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413390,3391840,492,0,12,-92.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413435,3391795,491,21,5,-84.0
