Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413310,3391880,494,12,12,-82.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413205,3391765,496,18,13,-112.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391775,496,0,5,-112.9
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391755,496,18,13,-112.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413330,3391900,496,0,12,-81.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391800,494,0,5,-120.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391790,495,0,5,-113.57
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413255,3391675,492,18,6,-83.13
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413265,3391645,493,0,5,-98.13
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391610,493,0,6,-91.64
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413275,3391655,492,0,5,-95.03
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391605,494,0,6,-90.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391615,494,0,6,-93.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391620,493,0,6,-90.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413260,3391650,493,0,5,-94.39
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413245,3391665,492,18,6,-86.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391660,492,0,5,-94.82
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413690,3391770,495,0,5,-118.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413740,3391840,496,0,13,-119.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413735,3391805,495,0,5,-119.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413720,3391820,496,0,5,-122.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413725,3391815,495,0,13,-121.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413455,3391845,491,18,12,-78.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413440,3391860,491,0,12,-71.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413450,3391850,491,0,12,-75.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413720,3391830,496,0,5,-118.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413675,3391735,495,0,5,-85.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413475,3391855,491,0,6,-93.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413470,3391860,491,18,6,-85.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413735,3391835,496,0,13,-120.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413750,3391820,495,18,5,-116.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413740,3391810,495,0,5,-120.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413745,3391805,495,0,5,-122.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413755,3391815,495,18,13,-113.6
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413715,3391775,495,0,5,-117.2
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413730,3391840,496,0,5,-118.38
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413725,3391825,496,0,5,-119.2
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413465,3391845,491,0,12,-82.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413825,3391820,495,0,5,-116.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413775,3391790,495,0,5,-131.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413465,3391725,493,0,5,-108.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413540,3391810,493,0,13,-88.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413460,3391730,493,0,13,-93.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413525,3391825,492,0,6,-89.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413455,3391755,491,18,5,-92.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413135,3392010,496,21,5,-102.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413120,3392015,496,0,5,-103.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413410,3391895,494,0,6,-83.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413265,3391750,492,0,13,-101.65
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391930,499,18,12,-94.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413250,3391735,493,0,13,-113.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413255,3391740,493,18,13,-107.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413280,3391925,498,0,12,-88.91
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413385,3391870,493,0,5,-83.32
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413375,3391860,493,0,5,-81.7
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413395,3391880,493,0,5,-80.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413380,3391865,493,0,5,-83.04
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413360,3391845,493,0,6,-85.68
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413390,3391875,493,0,5,-85.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413365,3391850,493,0,6,-83.61
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413400,3391885,493,0,5,-82.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413370,3391855,493,0,5,-83.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391935,499,18,5,-84.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391755,492,0,5,-99.38
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413260,3391745,493,18,13,-106.53
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413275,3391760,492,0,6,-98.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391725,493,18,13,-96.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391460,495,0,6,-101.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413190,3391455,495,0,6,-99.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413185,3391450,495,0,6,-96.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413180,3391445,495,0,6,-100.86
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413295,3391680,491,0,13,-93.56
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391675,492,0,5,-93.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413160,3391465,494,0,6,-104.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413175,3391480,494,0,6,-101.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413145,3391490,493,0,6,-107.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413280,3391665,492,0,5,-94.97
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413155,3391500,494,0,6,-96.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391670,492,0,5,-94.28
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413170,3391475,494,0,6,-103.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413165,3391470,494,0,6,-106.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413315,3391660,492,18,13,-89.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413330,3391635,494,0,13,-114.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413335,3391640,494,0,5,-97.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413310,3391655,493,0,5,-99.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413305,3391650,493,0,5,-95.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413300,3391645,493,0,13,-97.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413125,3392005,496,0,5,-102.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413180,3391740,496,18,13,-120.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413305,3391855,493,0,5,-81.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413355,3391885,495,0,6,-84.22
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391775,495,12,5,-108.18
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391765,494,0,13,-105.21
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413205,3391795,496,9,5,-112.9
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391770,495,0,5,-107.87
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391780,495,12,5,-112.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391785,495,12,5,-112.38
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391790,496,0,13,-117.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413200,3391800,496,0,5,-112.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413450,3391725,493,18,5,-110.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413470,3391745,492,0,5,-99.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391585,494,0,6,-97.14
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391590,494,0,5,-100.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391575,494,0,6,-97.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391580,494,0,6,-98.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391595,494,0,5,-102.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391600,494,0,5,-97.42
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413205,3391570,494,0,6,-98.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413200,3391565,494,0,6,-91.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391815,495,18,13,-125.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413255,3391755,493,0,13,-103.54
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391750,494,18,5,-101.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413385,3391845,492,0,12,-81.68
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391740,492,0,6,-91.89
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413360,3391870,494,0,6,-82.89
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413395,3391855,492,0,12,-82.51
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413390,3391860,492,0,12,-83.18
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413375,3391875,494,0,6,-82.57
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413380,3391850,492,0,5,-80.71
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413370,3391880,494,0,6,-82.27
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413365,3391865,493,0,6,-81.53
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413250,3391760,493,0,5,-105.24
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413275,3391735,492,18,6,-92.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413245,3391745,493,18,13,-105.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413510,3391765,492,18,5,-89.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413505,3391780,492,0,13,-88.31
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413740,3391855,496,0,5,-123.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413490,3391785,491,0,13,-88.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413440,3391835,491,0,5,-75.11
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413475,3391810,491,0,5,-77.48
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413525,3391760,493,18,5,-87.2
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413450,3391825,491,0,5,-73.42
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413480,3391795,491,0,13,-78.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413460,3391815,491,0,13,-77.54
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413455,3391830,491,0,5,-74.55
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413445,3391840,491,18,5,-78.82
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413465,3391820,491,0,5,-72.9
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413485,3391800,491,0,13,-81.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413470,3391805,491,0,5,-77.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413180,3391420,495,0,12,-97.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413170,3391430,494,0,5,-96.38
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413145,3391375,493,0,12,-102.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413175,3391425,495,0,5,-98.07
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413165,3391435,494,0,5,-98.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413200,3391480,495,0,5,-94.22
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413160,3391440,494,0,6,-97.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391405,494,0,5,-100.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413130,3391400,494,0,5,-114.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413180,3391410,494,0,12,-102.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413175,3391435,495,0,5,-97.79
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413170,3391440,494,0,5,-97.71
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413165,3391425,494,0,5,-103.6
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413200,3391470,495,0,5,-100.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413190,3391420,495,0,5,-97.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391415,495,0,5,-103.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413160,3391430,494,0,5,-110.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413695,3391710,494,18,5,-87.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413700,3391695,494,0,5,-88.6
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413775,3391630,494,0,6,-91.43
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413805,3391680,494,0,6,-101.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413785,3391620,494,0,5,-91.2
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413770,3391625,494,18,6,-103.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413710,3391685,494,0,13,-91.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413795,3391610,493,0,12,-96.6
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413765,3391640,494,0,13,-90.64
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413760,3391635,494,0,5,-93.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413715,3391690,494,18,13,-83.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413690,3391705,494,0,5,-85.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413720,3391755,495,18,5,-117.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413760,3392710,497,0,6,-85.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413245,3391590,494,0,5,-93.86
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391525,495,0,5,-93.53
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413205,3391550,494,0,5,-96.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391535,495,0,5,-94.15
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413255,3391600,494,0,5,-91.91
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413250,3391595,494,0,5,-87.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391585,494,0,5,-96.7
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391530,495,0,5,-92.22
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391560,494,0,5,-99.88
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391540,495,0,5,-94.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391555,494,0,5,-103.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391620,494,0,6,-92.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391610,494,0,6,-90.04
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413250,3391675,492,18,6,-87.38
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391655,493,0,5,-97.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413265,3391650,493,0,5,-91.94
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391615,494,0,6,-91.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413255,3391680,492,18,6,-84.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391605,494,0,6,-91.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413275,3391660,492,0,5,-95.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413260,3391645,493,0,5,-94.4
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413475,3391845,491,0,12,-78.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413715,3391765,495,0,5,-115.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413730,3391830,496,0,13,-119.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413735,3391825,495,18,13,-120.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413725,3391835,496,0,5,-119.86
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413750,3391810,495,18,13,-119.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413745,3391815,495,18,13,-119.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413740,3391820,495,18,5,-124.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413705,3391775,495,0,13,-116.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413460,3391860,491,0,5,-87.6
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413470,3391850,491,0,5,-88.71
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413465,3391855,491,0,5,-87.43
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413740,3391650,494,0,13,-92.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413735,3391675,494,0,5,-93.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413720,3391670,494,0,5,-90.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413725,3391665,494,0,5,-93.46
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413750,3391660,494,0,5,-96.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413755,3391655,494,0,5,-89.09
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413730,3391680,494,18,5,-94.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413810,3391760,495,0,13,-125.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413745,3391645,494,0,5,-96.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413675,3391685,494,0,13,-91.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413665,3391695,495,0,13,-79.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413485,3391875,492,0,5,-95.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413740,3391780,495,18,5,-118.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413725,3391795,495,0,5,-120.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413730,3391790,495,0,5,-117.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413670,3391690,495,0,13,-93.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413640,3391720,495,0,7,-80.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413650,3391710,495,0,5,-90.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413825,3391795,495,0,5,-119.29
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413820,3391800,495,0,5,-116.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413835,3391785,495,18,5,-122.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413760,3391820,495,0,5,-115.43
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413765,3391815,495,0,5,-117.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413830,3391790,495,0,5,-117.14
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391635,493,0,6,-93.63
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413245,3391650,493,0,6,-88.24
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413265,3391670,492,0,6,-88.16
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391600,493,18,6,-113.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391675,492,0,6,-90.47
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413260,3391665,492,0,6,-86.4
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413255,3391660,492,0,6,-85.11
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413250,3391655,493,0,6,-86.04
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391640,493,0,6,-85.47
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413275,3391680,491,0,5,-86.95
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391645,493,0,6,-89.2
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391630,493,0,6,-95.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391625,493,0,6,-95.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391615,493,0,6,-94.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413510,3391760,492,18,5,-88.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413550,3391800,493,18,5,-89.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413540,3391790,493,0,5,-85.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413525,3391765,493,0,13,-88.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413530,3391780,493,0,5,-91.71
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391740,494,18,5,-103.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413190,3391775,497,0,13,-115.86
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413425,3391850,492,0,5,-76.2
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391760,495,18,5,-110.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413185,3391770,497,0,13,-115.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413390,3391895,494,0,5,-83.0
